MA,-1
MA,0
MA,-9
MA,-4
MA,5
MA,5
MA,0
MA,-1
MA,2
MA,-1
MA,-3
MA,11
MA,-1
MA,-7
MA,-4
MA,1
MA,-2
MA,-5
MA,-1
MA,0
MA,10
MA,16
MA,-4
MA,87
MA,0
MA,7
MA,124
MA,2
MA,63
MA,0
MA,25
MA,-6
MA,-2
MA,35
MA,-3
MA,0
MA,-7
MA,-5
MA,-4
MA,25
MA,1
MA,97
MA,10
MA,0
MA,151
MA,49
MA,5
MA,-8
MA,-6
MA,-3
MA,37
MA,46
MA,-6
MA,78
MA,-3
MA,7
MA,5
MA,-4
MA,14
MA,156
MA,0
MA,-1
MA,9
MA,3
MA,3
MA,14
MA,21
MA,-2
MA,0
MA,-2
MA,-6
MA,-5
MA,4
MA,-5
MA,3
MA,0
MA,-7
MA,-8
MA,-2
MA,81
MA,0
MA,-2
MA,-8
MA,66
MA,-5
MA,0
MA,7
MA,2
MA,-2
MA,6
MA,-2
MA,-1
MA,0
MA,19
MA,0
MA,-2
MA,-4
MA,11
MA,1
MA,-2
MA,4
MA,8
MA,3
MA,3
MA,9
MA,10
MA,13
MA,0
MA,-3
MA,18
MA,7
MA,15
MA,-2
MA,51
MA,-3
MA,3
MA,6
MA,33
MA,119
MA,-4
MA,24
MA,-5
MA,-5
MA,22
MA,2
MA,-5
MA,-5
MA,6
MA,-10
MA,8
MA,3
MA,23
MA,31
MA,0
MA,-2
MA,7
MA,-8
MA,-4
MA,-7
MA,6
MA,15
MA,-1
MA,14
MA,-7
MA,29
MA,52
MA,84
MA,-3
MA,-6
MA,-1
MA,6
MA,0
MA,-3
MA,-1
MA,49
MA,15
MA,27
MA,-3
MA,-7
MA,9
MA,44
MA,-4
MA,1
MA,3
MA,-6
MA,4
MA,6
MA,66
MA,-5
MA,-4
MA,-3
MA,20
MA,-1
MA,12
MA,-7
MA,20
MA,31
MA,-7
MA,-3
MA,-10
MA,15
MA,-4
MA,0
MA,-7
MA,-7
MA,67
MA,-7
MA,-2
MA,-3
MA,-3
MA,-6
MA,-2
MA,-6
MA,-10
MA,-8
MA,-10
MA,-2
MA,43
MA,0
MA,29
MA,20
MA,43
MA,-1
MA,27
MA,-1
MA,-5
MA,-2
MA,-2
MA,7
MA,35
MA,-4
MA,43
MA,-7
MA,11
MA,113
MA,0
MA,16
MA,16
MA,25
MA,45
MA,-3
MA,76
MA,30
MA,-5
MA,10
MA,36
MA,-1
MA,2
MA,1
MA,12
MA,7
MA,-5
MA,-3
MA,-4
MA,34
MA,-8
MA,71
MA,0
MA,8
MA,4
MA,-4
MA,-4
MA,9
MA,19
MA,-3
MA,40
MA,-4
MA,-1
MA,-2
MA,-5
MA,-4
MA,-11
MA,-5
MA,-6
MA,-3
MA,-3
MA,3
MA,0
MA,0
MA,1
MA,-2
MA,3
MA,-7
MA,-7
MA,0
MA,-4
MA,12
MA,-4
MA,-5
MA,-4
MA,-4
MA,-3
MA,-2
MA,37
MA,-6
MA,35
MA,19
MA,17
MA,37
MA,-6
MA,-7
MA,-2
MA,3
MA,-3
MA,5
MA,19
MA,6
MA,-6
MA,8
MA,0
MA,-5
MA,28
MA,18
MA,54
MA,42
MA,49
MA,0
MA,2
MA,3
MA,-4
MA,39
MA,27
MA,10
MA,124
MA,5
MA,-4
MA,44
MA,23
MA,25
MA,-10
MA,-5
MA,0
MA,-10
MA,14
MA,-13
MA,-7
MA,-10
MA,-6
MA,-1
MA,-10
MA,-10
MA,-10
MA,-7
MA,-7
MA,-4
MA,-6
MA,-6
MA,-11
MA,-5
MA,3
MA,-6
MA,21
MA,-7
MA,57
MA,40
MA,-3
MA,38
MA,-2
MA,-2
MA,-5
MA,18
MA,-2
MA,-7
MA,-7
MA,-2
MA,41
MA,-4
MA,-4
MA,16
MA,4
MA,23
MA,-4
MA,-1
MA,32
MA,15
MA,-6
MA,-2
MA,-8
MA,0
MA,2
MA,12
MA,-2
MA,68
MA,0
MA,-1
MA,-1
MA,3
MA,-18
MA,-10
MA,5
MA,-6
MA,-1
MA,-8
MA,-13
MA,-10
MA,-8
MA,-4
MA,0
MA,-4
MA,-9
MA,-10
MA,-4
MA,-5
MA,5
MA,-4
MA,-3
MA,1
MA,-5
MA,-7
MA,71
MA,-8
MA,129
MA,-3
MA,-1
MA,3
MA,58
MA,0
MA,15
MA,-2
MA,-3
MA,3
MA,-1
MA,0
MA,-5
MA,63
MA,22
MA,61
MA,30
MA,-1
MA,4
MA,15
MA,128
MA,2
MA,7
MA,5
MA,3
MA,1
MA,111
MA,47
MA,59
MA,96
MA,7
MA,48
MA,24
MA,5
MA,0
MA,67
MA,-3
MA,-2
MA,3
MA,0
MA,-2
MA,0
MA,-5
MA,97
MA,0
MA,0
MA,21
MA,9
MA,8
MA,-5
MA,-7
MA,20
MA,-5
MA,-5
MA,-10
MA,-7
MA,-2
MA,-1
MA,-1
MA,-5
MA,29
MA,-1
MA,141
MA,-6
MA,-2
MA,54
MA,0
MA,-3
MA,-5
MA,-3
MA,21
MA,-10
MA,-4
MA,17
MA,-6
MA,52
MA,3
MA,-10
MA,34
MA,4
MA,-4
MA,-3
MA,-1
MA,21
MA,5
MA,15
MA,-14
MA,16
MA,-1
MA,0
MA,-4
MA,-5
MA,-2
MA,0
MA,-8
MA,-3
MA,-1
MA,-4
MA,0
MA,-2
MA,-4
MA,11
MA,-2
MA,4
MA,-1
MA,29
MA,-1
MA,-8
MA,-1
MA,0
MA,0
MA,-5
MA,-4
MA,-2
MA,3
MA,-2
MA,-5
MA,7
MA,-2
MA,-1
MA,-7
MA,-1
MA,-1
MA,-5
MA,-2
MA,-9
MA,84
MA,-7
MA,-1
MA,-9
MA,-5
MA,3
MA,-5
MA,-3
MA,3
MA,-4
MA,-1
MA,-3
MA,-2
MA,-6
MA,-2
MA,-3
MA,-5
MA,-3
MA,0
MA,-1
MA,-7
MA,-5
MA,-3
MA,-2
MA,-3
MA,-2
MA,-1
MA,-6
MA,0
MA,-3
MA,-6
MA,88
MA,-6
MA,-3
MA,14
MA,-1
MA,-6
MA,-2
MA,-3
MA,-3
MA,8
MA,-6
MA,-6
MA,-4
MA,-8
MA,-5
MA,10
MA,-6
MA,-4
MA,-4
MA,-2
MA,-1
MA,-1
MA,4
MA,-4
MA,-10
MA,-4
MA,3
MA,4
MA,-13
MA,88
MA,-5
MA,26
MA,-1
MA,13
MA,-2
MA,-5
MA,-1
MA,-2
MA,0
MA,15
MA,15
MA,9
MA,-4
MA,7
MA,-6
MA,-6
MA,19
MA,3
MA,11
MA,3
MA,23
MA,-4
MA,-2
MA,-2
MA,26
MA,8
MA,14
MA,-10
MA,15
MA,54
MA,21
MA,-1
MA,1
MA,-8
MA,-1
MA,25
MA,1
MA,-8
MA,-5
MA,-5
MA,-9
MA,22
MA,-4
MA,4
MA,10
MA,-7
MA,11
MA,-4
MA,37
MA,-11
MA,-10
MA,-9
MA,172
MA,-10
MA,-9
MA,-7
MA,-6
MA,0
MA,27
MA,49
MA,6
MA,0
MA,-7
MA,-3
MA,-2
MA,-2
MA,2
MA,0
MA,-3
MA,-3
MA,-5
MA,0
MA,-1
MA,34
MA,5
MA,2
MA,-4
MA,2
MA,-3
MA,-3
MA,-3
MA,26
MA,34
MA,-2
MA,-7
MA,157
MA,-2
MA,29
MA,-7
MA,-3
MA,-9
MA,-11
MA,4
MA,-2
MA,-4
MA,-2
MA,14
MA,15
MA,6
MA,-1
MA,3
MA,0
MA,-6
MA,14
MA,1
MA,-3
MA,-5
MA,-2
MA,2
MA,5
MA,-1
MA,-4
MA,78
MA,0
MA,129
MA,-5
MA,-6
MA,-2
MA,-9
MA,-11
MA,83
MA,14
MA,-6
MA,-8
MA,7
MA,-10
MA,73
MA,-2
MA,-2
MA,191
MA,0
MA,-4
MA,-1
MA,10
MA,1
MA,-1
MA,-3
MA,9
MA,6
MA,-2
MA,-4
MA,4
MA,6
MA,4
MA,3
MA,-8
MA,-1
MA,-2
MA,-6
MA,1
MA,9
MA,60
MA,11
MA,3
MA,-1
MA,3
MA,3
MA,22
MA,17
MA,4
MA,24
MA,5
MA,5
MA,5
MA,-5
MA,40
MA,22
MA,-5
MA,-1
MA,-8
MA,2
MA,7
MA,2
MA,11
MA,12
MA,-6
MA,-1
MA,29
MA,-1
MA,-3
MA,-1
MA,24
MA,-1
MA,22
MA,25
MA,24
MA,44
MA,-4
MA,37
MA,6
MA,13
MA,122
MA,0
MA,-3
MA,56
MA,-1
MA,42
MA,36
MA,-4
MA,0
MA,2
MA,-3
MA,10
MA,34
MA,-1
MA,6
MA,-6
MA,5
MA,21
MA,-1
MA,-9
MA,-3
MA,0
MA,2
MA,37
MA,201
MA,-10
MA,26
MA,10
MA,27
MA,-2
MA,-2
MA,0
MA,126
MA,-1
MA,7
MA,81
MA,146
MA,-6
MA,-6
MA,8
MA,1
MA,-1
MA,34
MA,0
MA,0
MA,9
MA,2
MA,-2
MA,-10
MA,12
MA,45
MA,-5
MA,-4
MA,74
MA,-5
MA,99
MA,-1
MA,95
MA,23
MA,0
MA,-2
MA,-7
MA,0
MA,0
MA,-3
MA,-6
MA,0
MA,-3
MA,-1
MA,-4
MA,-3
MA,-1
MA,-5
MA,0
MA,44
MA,0
MA,-3
MA,-1
MA,-3
MA,0
MA,-3
MA,-4
MA,-5
MA,1
MA,-5
MA,-8
MA,24
MA,-3
MA,0
MA,-3
MA,-4
MA,81
MA,-1
MA,0
MA,0
MA,-5
MA,-7
MA,-1
MA,4
MA,22
MA,17
MA,31
MA,8
MA,-4
MA,11
MA,9
MA,-5
MA,-2
MA,12
MA,9
MA,120
MA,-1
MA,0
MA,8
MA,-4
MA,-8
MA,-2
MA,-4
MA,-3
MA,-10
MA,-2
MA,0
MA,72
MA,162
MA,48
MA,-4
MA,-2
MA,-5
MA,-8
MA,-2
MA,-4
MA,3
MA,-8
MA,-3
MA,-5
MA,3
MA,-4
MA,-3
MA,-6
MA,-12
MA,-7
MA,-14
MA,-10
MA,-6
MA,-4
MA,-4
MA,-6
MA,0
MA,-3
MA,56
MA,-7
MA,387
MA,0
MA,10
MA,86
MA,191
MA,-4
MA,-6
MA,4
MA,-8
MA,-12
MA,-10
MA,-8
MA,-5
MA,149
MA,84
MA,-5
MA,64
MA,11
MA,2
MA,48
MA,-1
MA,-10
MA,-9
MA,-7
MA,0
MA,141
MA,33
MA,12
MA,-4
MA,68
MA,-4
MA,0
MA,6
MA,-4
MA,7
MA,-2
MA,-6
MA,8
MA,-3
MA,-2
MA,0
MA,-6
MA,-8
MA,14
MA,-2
MA,8
MA,-3
MA,-6
MA,50
MA,-7
MA,3
MA,25
MA,54
MA,-5
MA,-7
MA,-3
MA,-4
MA,4
MA,-2
MA,-12
MA,50
MA,-2
MA,-3
MA,-5
MA,103
MA,188
MA,20
MA,9
MA,-3
MA,39
MA,12
MA,-4
MA,22
MA,4
MA,148
MA,5
MA,14
MA,30
MA,129
MA,14
MA,21
MA,-1
MA,-5
MA,8
MA,-8
MA,267
MA,14
MA,20
MA,-7
MA,41
MA,-9
MA,4
MA,-2
MA,-4
MA,47
MA,18
MA,-5
MA,1
MA,49
MA,-9
MA,62
MA,-1
MA,1
MA,53
MA,40
MA,5
MA,0
MA,0
MA,-5
MA,-2
MA,26
MA,-1
MA,-7
MA,-5
MA,-3
MA,4
MA,-4
MA,27
MA,7
MA,44
MA,-1
MA,70
MA,273
MA,1
MA,38
MA,37
MA,10
MA,17
MA,52
MA,-3
MA,-5
MA,0
MA,-6
MA,-8
MA,24
MA,15
MA,16
MA,67
MA,0
MA,6
MA,7
MA,-2
MA,49
MA,24
MA,14
MA,4
MA,67
MA,8
MA,18
MA,0
MA,-6
MA,-6
MA,-5
MA,-2
MA,3
MA,-8
MA,-6
MA,-8
MA,0
MA,0
MA,-3
MA,5
MA,1
MA,-6
MA,-5
MA,-16
MA,-7
MA,-9
MA,22
MA,-2
MA,-5
MA,23
MA,13
MA,105
MA,-6
MA,0
MA,1
MA,-9
MA,8
MA,-1
MA,-1
MA,-8
MA,95
MA,-11
MA,0
MA,-8
MA,-5
MA,-3
MA,3
MA,-7
MA,-7
MA,-2
MA,0
MA,-9
MA,-4
MA,-5
MA,-2
MA,-6
MA,-2
MA,105
MA,-8
MA,62
MA,38
MA,118
MA,33
MA,9
MA,-6
MA,155
MA,-10
MA,-7
MA,-7
MA,-7
MA,-2
MA,0
MA,-5
MA,-2
MA,118
MA,21
MA,-9
MA,6
MA,9
MA,-2
MA,-6
MA,-6
MA,-5
MA,161
MA,16
MA,1
MA,-3
MA,46
MA,-2
MA,43
MA,-5
MA,-2
MA,-3
MA,-4
MA,-1
MA,4
MA,2
MA,-4
MA,5
MA,0
MA,-4
MA,-1
MA,-6
MA,-3
MA,-2
MA,-4
MA,27
MA,5
MA,-8
MA,13
MA,32
MA,-10
MA,-10
MA,-9
MA,-7
MA,12
MA,-1
MA,-10
MA,37
MA,-7
MA,39
MA,34
MA,23
MA,2
MA,-1
MA,0
MA,-1
MA,-2
MA,-7
MA,-5
MA,-2
MA,4
MA,84
MA,10
MA,21
MA,1
MA,10
MA,-1
MA,-4
MA,-10
MA,-2
MA,14
MA,35
MA,30
MA,-2
MA,96
MA,0
MA,164
MA,74
MA,22
MA,6
MA,211
MA,21
MA,34
MA,29
MA,25
MA,10
MA,-5
MA,-5
MA,0
MA,99
MA,139
MA,21
MA,9
MA,54
MA,-7
MA,16
MA,-3
MA,11
MA,67
MA,7
MA,35
MA,10
MA,21
MA,-3
MA,-4
MA,-2
MA,1
MA,-2
MA,4
MA,-1
MA,-3
MA,-8
MA,-3
MA,0
MA,0
MA,-2
MA,8
MA,0
MA,-3
MA,-3
MA,9
MA,-6
MA,-5
MA,0
MA,-3
MA,-1
MA,-1
MA,25
MA,-2
MA,-4
MA,21
MA,11
MA,-9
MA,-5
MA,4
MA,-6
MA,12
MA,17
MA,-4
MA,-3
MA,42
MA,-8
MA,-5
MA,-4
MA,-5
MA,-11
MA,-4
MA,1
MA,3
MA,50
MA,-3
MA,25
MA,-10
MA,0
MA,0
MA,6
MA,32
MA,-2
MA,5
MA,-6
MA,-2
MA,39
MA,1
MA,29
MA,-3
MA,66
MA,0
MA,127
MA,84
MA,-7
MA,3
MA,89
MA,28
MA,-3
MA,52
MA,-1
MA,26
MA,27
MA,95
MA,8
MA,6
MA,40
MA,2
MA,6
MA,18
MA,21
MA,-6
MA,66
MA,12
MA,-4
MA,-7
MA,11
MA,22
MA,3
MA,23
MA,0
MA,32
MA,15
MA,24
MA,-7
MA,152
MA,0
MA,100
MA,-3
MA,22
MA,-1
MA,31
MA,-7
MA,3
MA,-4
MA,32
MA,43
MA,22
MA,-2
MA,3
MA,-4
MA,12
MA,13
MA,-1
MA,-2
MA,-5
MA,15
MA,36
MA,-4
MA,123
MA,11
MA,48
MA,-6
MA,41
MA,23
MA,18
MA,74
MA,18
MA,79
MA,-7
MA,-4
MA,-4
MA,-4
MA,-10
MA,0
MA,-3
MA,-2
MA,-4
MA,-7
MA,91
MA,-1
MA,-2
MA,104
MA,-6
MA,-2
MA,11
MA,103
MA,0
MA,156
MA,5
MA,-1
MA,56
MA,-3
MA,-8
MA,-4
MA,18
MA,-5
MA,3
MA,1
MA,-6
MA,20
MA,9
MA,-1
MA,-1
MA,-2
MA,-8
MA,-2
MA,-1
MA,-3
MA,-3
MA,-5
MA,-3
MA,-1
MA,-6
MA,3
MA,126
MA,0
MA,3
MA,-2
MA,-9
MA,-2
MA,-8
MA,0
MA,-1
MA,-2
MA,-1
MA,-5
MA,13
MA,-10
MA,0
MA,8
MA,-2
MA,-7
MA,-2
MA,-5
MA,-6
MA,-6
MA,0
MA,-1
MA,-5
MA,-2
MA,2
MA,-8
MA,0
MA,11
MA,-1
MA,58
MA,-6
MA,-3
MA,106
MA,-4
MA,-7
MA,-3
MA,-2
MA,-2
MA,-11
MA,-5
MA,-5
MA,-4
MA,-5
MA,-3
MA,-10
MA,-5
MA,8
MA,-4
MA,-7
MA,-9
MA,-7
MA,1
MA,1
MA,-6
MA,-6
MA,-9
MA,-5
MA,-11
MA,2
MA,-2
MA,-1
MA,3
MA,-5
MA,42
MA,0
MA,-2
MA,0
MA,-2
MA,-3
MA,-1
MA,0
MA,0
MA,-5
MA,3
MA,0
MA,-1
MA,-3
MA,0
MA,0
MA,5
MA,0
MA,-3
MA,-2
MA,-3
MA,-2
MA,3
MA,-1
MA,-4
MA,-2
MA,-9
MA,1
MA,32
MA,-3
MA,0
MA,-2
MA,46
MA,-10
MA,-10
MA,48
MA,-8
MA,10
MA,-2
MA,-3
MA,-3
MA,-4
MA,-16
MA,26
MA,-4
MA,132
MA,4
MA,0
MA,-3
MA,-9
MA,-5
MA,-5
MA,-8
MA,23
MA,-5
MA,-5
MA,-6
MA,61
MA,-8
MA,95
MA,-2
MA,6
MA,22
MA,6
MA,64
MA,135
MA,178
MA,19
MA,-4
MA,0
MA,-2
MA,-5
MA,-3
MA,3
MA,0
MA,-5
MA,10
MA,-8
MA,-11
MA,-3
MA,-5
MA,-8
MA,0
MA,2
MA,-8
MA,-3
MA,26
MA,-4
MA,0
MA,-5
MA,-3
MA,-9
MA,-7
MA,-6
MA,-5
MA,-6
MA,1
MA,-4
MA,-15
MA,-10
MA,4
MA,-5
MA,-4
MA,-10
MA,0
MA,-5
MA,-8
MA,-11
MA,-11
MA,-6
MA,-7
MA,38
MA,-15
MA,-3
MA,30
MA,-5
MA,-14
MA,70
MA,-7
MA,-4
MA,-1
MA,-5
MA,-4
MA,3
MA,-4
MA,-2
MA,18
MA,-6
MA,-5
MA,-7
MA,-6
MA,-8
MA,14
MA,0
MA,-5
MA,-5
MA,-3
MA,0
MA,18
MA,-5
MA,-3
MA,-6
MA,-8
MA,-5
MA,-4
MA,-4
MA,-10
MA,66
MA,-10
MA,-10
MA,-5
MA,-9
MA,-9
MA,-7
MA,-7
MA,-2
MA,-3
MA,-14
MA,-15
MA,-6
MA,-3
MA,0
MA,-4
MA,-1
MA,0
MA,-7
MA,-10
MA,-7
MA,-5
MA,-4
MA,-2
MA,-8
MA,-2
MA,-2
MA,-3
MA,1
MA,21
MA,-4
MA,85
MA,-9
MA,-5
MA,0
MA,-6
MA,-10
MA,-4
MA,15
MA,27
MA,14
MA,3
MA,2
MA,-5
MA,2
MA,-9
MA,103
MA,-8
MA,0
MA,-6
MA,-4
MA,-6
MA,-3
MA,-1
MA,-4
MA,-7
MA,-8
MA,-6
MA,-4
MA,-1
MA,-8
MA,-1
MA,67
MA,-7
MA,345
MA,46
MA,287
MA,-3
MA,306
MA,90
MA,-3
MA,-9
MA,-7
MA,-3
MA,-11
MA,-2
MA,-4
MA,35
MA,29
MA,-5
MA,28
MA,61
MA,-1
MA,-4
MA,-5
MA,-2
MA,14
MA,-4
MA,72
MA,-8
MA,35
MA,-2
MA,57
MA,9
MA,31
MA,99
MA,34
MA,503
MA,195
MA,11
MA,-8
MA,55
MA,29
MA,-7
MA,-2
MA,-2
MA,-2
MA,37
MA,-4
MA,131
MA,31
MA,13
MA,-4
MA,-10
MA,-2
MA,-4
MA,-3
MA,75
MA,-5
MA,14
MA,-1
MA,66
MA,-7
MA,14
MA,155
MA,12
MA,112
MA,195
MA,0
MA,0
MA,-6
MA,-10
MA,-10
MA,-4
MA,-2
MA,283
MA,-9
MA,80
MA,10
MA,-5
MA,25
MA,-16
MA,-4
MA,-14
MA,-8
MA,238
MA,26
MA,1
MA,132
MA,15
MA,134
MA,3
MA,5
MA,55
MA,60
MA,1
MA,-7
MA,-1
MA,-4
MA,-9
MA,0
MA,52
MA,-7
MA,5
MA,-4
MA,45
MA,-2
MA,-8
MA,8
MA,-4
MA,-3
MA,-4
MA,8
MA,-7
MA,-8
MA,18
MA,-2
MA,-6
MA,-9
MA,-1
MA,-4
MA,15
MA,28
MA,56
MA,1
MA,15
MA,-7
MA,-8
MA,152
MA,72
MA,54
MA,-1
MA,-10
MA,-12
MA,-12
MA,4
MA,-2
MA,6
MA,-6
MA,14
MA,-7
MA,-1
MA,14
MA,-4
MA,-2
MA,0
MA,-12
MA,-9
MA,8
MA,-7
MA,-4
MA,-13
MA,-10
MA,16
MA,-13
MA,-3
MA,47
MA,10
MA,115
MA,103
MA,76
MA,-5
MA,25
MA,-4
MA,-11
MA,6
MA,39
MA,29
MA,0
MA,55
MA,-2
MA,0
MA,3
MA,-4
MA,17
MA,97
MA,-1
MA,-6
MA,-12
MA,11
MA,64
MA,34
MA,47
MA,15
MA,59
MA,-2
MA,-3
MA,12
MA,-1
MA,0
MA,0
MA,-4
MA,0
MA,-4
MA,12
MA,-2
MA,-6
MA,-5
MA,-3
MA,-8
MA,-2
MA,-5
MA,-2
MA,-6
MA,2
MA,1
MA,-6
MA,46
MA,-1
MA,-3
MA,-2
MA,0
MA,-1
MA,-1
MA,113
MA,-6
MA,-1
MA,104
MA,-3
MA,0
MA,-3
MA,-8
MA,4
MA,-4
MA,127
MA,-3
MA,-3
MA,10
MA,1
MA,-2
MA,-4
MA,6
MA,0
MA,-3
MA,92
MA,0
MA,-1
MA,-1
MA,-7
MA,41
MA,0
MA,-1
MA,-1
MA,-6
MA,-3
MA,59
MA,-4
MA,-2
MA,-3
MA,-3
MA,-4
MA,-4
MA,49
MA,187
MA,-3
MA,8
MA,16
MA,5
MA,9
MA,30
MA,36
MA,511
MA,6
MA,3
MA,4
MA,22
MA,-4
MA,-11
MA,1
MA,-7
MA,-1
MA,-14
MA,-4
MA,-12
MA,-5
MA,-2
MA,1
MA,79
MA,-10
MA,-3
MA,-7
MA,-6
MA,8
MA,-12
MA,-4
MA,-9
MA,-5
MA,-2
MA,-6
MA,-4
MA,90
MA,-4
MA,-3
MA,20
MA,6
MA,-6
MA,7
MA,102
MA,22
MA,3
MA,-6
MA,74
MA,-4
MA,1
MA,-3
MA,-1
MA,1
MA,17
MA,0
MA,-3
MA,8
MA,-4
MA,46
MA,16
MA,-5
MA,-7
MA,-2
MA,8
MA,3
MA,57
MA,14
MA,92
MA,-5
MA,-1
MA,0
MA,-8
MA,-3
MA,-4
MA,11
MA,27
MA,-1
MA,0
MA,-1
MA,-2
MA,-7
MA,-1
MA,240
MA,0
MA,56
MA,89
MA,11
MA,130
MA,33
MA,0
MA,-3
MA,3
MA,27
MA,-4
MA,5
MA,-4
MA,0
MA,34
MA,25
MA,100
MA,3
MA,2
MA,48
MA,98
MA,3
MA,6
MA,51
MA,110
MA,110
MA,52
MA,6
MA,4
MA,-5
MA,-2
MA,-5
MA,213
MA,0
MA,-2
MA,-2
MA,-11
MA,-3
MA,-2
MA,5
MA,3
MA,-3
MA,20
MA,14
MA,44
MA,7
MA,-1
MA,-5
MA,2
MA,23
MA,34
MA,1
MA,-11
MA,-5
MA,3
MA,-1
MA,5
MA,1
MA,47
MA,0
MA,-6
MA,-3
MA,26
MA,-3
MA,-8
MA,-1
MA,-11
MA,20
MA,-5
MA,29
MA,33
MA,0
MA,1
MA,16
MA,-5
MA,107
MA,-4
MA,23
MA,-2
MA,-3
MA,-8
MA,4
MA,-4
MA,2
MA,46
MA,3
MA,-1
MA,-5
MA,-14
MA,38
MA,46
MA,-1
MA,-1
MA,-3
MA,-3
MA,16
MA,-5
MA,-5
MA,-1
MA,1
MA,0
MA,21
MA,21
MA,135
MA,5
MA,39
MA,-1
MA,175
MA,28
MA,2
MA,29
MA,-1
MA,24
MA,-1
MA,-2
MA,36
MA,1
MA,12
MA,21
MA,-3
MA,-8
MA,25
MA,-11
MA,0
MA,-4
MA,-16
MA,-1
MA,6
MA,-7
MA,-4
MA,-6
MA,-4
MA,15
MA,-1
MA,-3
MA,26
MA,-5
MA,1
MA,-1
MA,15
MA,-3
MA,22
MA,1
MA,-5
MA,75
MA,36
MA,2
MA,4
MA,12
MA,-4
MA,-3
MA,2
MA,16
MA,5
MA,3
MA,-3
MA,1
MA,-5
MA,3
MA,20
MA,8
MA,12
MA,7
MA,-4
MA,2
MA,-3
MA,-3
MA,23
MA,-2
MA,6
MA,0
MA,4
MA,3
MA,50
MA,4
MA,39
MA,0
MA,-7
MA,-2
MA,2
MA,0
MA,0
MA,-3
MA,-5
MA,-5
MA,-9
MA,0
MA,-2
MA,-8
MA,-6
MA,-4
MA,1
MA,-7
MA,-3
MA,-6
MA,-11
MA,-2
MA,-2
MA,1
MA,0
MA,-6
MA,-2
MA,0
MA,-7
MA,40
MA,11
MA,20
MA,319
MA,-3
MA,-9
MA,11
MA,70
MA,3
MA,-8
MA,-3
MA,-5
MA,-9
MA,-2
MA,-6
MA,-4
MA,5
MA,1
MA,12
MA,-9
MA,-8
MA,28
MA,69
MA,55
MA,-6
MA,-9
MA,12
MA,73
MA,-6
MA,14
MA,-4
MA,1
MA,-1
MA,19
MA,10
MA,-7
MA,-1
MA,4
MA,-3
MA,47
MA,22
MA,-7
MA,21
MA,-5
MA,-7
MA,-9
MA,-8
MA,-4
MA,-6
MA,-8
MA,-10
MA,-6
MA,-9
MA,-9
MA,-9
MA,-8
MA,-10
MA,-3
MA,-1
MA,-10
MA,-6
MA,-7
MA,-3
MA,-7
MA,-5
MA,8
MA,-4
MA,-10
MA,-1
MA,-3
MA,-5
MA,-2
MA,-8
MA,-4
MA,-1
MA,-10
MA,-7
MA,-3
MA,-1
MA,-5
MA,-6
MA,-8
MA,12
MA,15
MA,-2
MA,-1
MA,-7
MA,-12
MA,80
MA,-6
MA,9
MA,-4
MA,6
MA,-8
MA,12
MA,-11
MA,23
MA,-6
MA,-14
MA,-16
MA,-5
MA,-3
MA,-4
MA,-2
MA,0
MA,-3
MA,-12
MA,-7
MA,10
MA,-3
MA,-8
MA,-13
MA,-12
MA,-2
MA,16
MA,-4
MA,-4
MA,7
MA,12
MA,122
MA,-3
MA,1
MA,2
MA,-10
MA,-3
MA,-10
MA,-10
MA,-7
MA,-5
MA,-3
MA,-6
MA,-4
MA,20
MA,-4
MA,-16
MA,-3
MA,5
MA,-10
MA,-7
MA,91
MA,-7
MA,-9
MA,18
MA,-2
MA,-11
MA,-5
MA,0
MA,-3
MA,-6
MA,129
MA,-5
MA,43
MA,27
MA,24
MA,-7
MA,11
MA,0
MA,-1
MA,-6
MA,-3
MA,3
MA,-6
MA,18
MA,-7
MA,-4
MA,13
MA,65
MA,4
MA,17
MA,2
MA,-3
MA,0
MA,-1
MA,-3
MA,-1
MA,13
MA,36
MA,1
MA,17
MA,-3
MA,62
MA,-7
MA,48
MA,7
MA,-3
MA,2
MA,1
MA,0
MA,-1
MA,10
MA,-6
MA,20
MA,30
MA,-1
MA,9
MA,-4
MA,-6
MA,2
MA,13
MA,0
MA,26
MA,10
MA,13
MA,29
MA,27
MA,2
MA,-2
MA,168
MA,106
MA,85
MA,32
MA,-1
MA,1
MA,9
MA,9
MA,448
MA,7
MA,13
MA,22
MA,9
MA,2
MA,-2
MA,-2
MA,-6
MA,23
MA,14
MA,0
MA,20
MA,15
MA,2
MA,-3
MA,18
MA,49
MA,13
MA,6
MA,33
MA,20
MA,0
MA,1
MA,25
MA,-1
MA,3
MA,24
MA,3
MA,-5
MA,0
MA,51
MA,14
MA,-4
MA,17
MA,-1
MA,0
MA,-4
MA,-2
MA,-5
MA,-2
MA,1
MA,20
MA,-5
MA,-1
MA,8
MA,-6
MA,-5
MA,-3
MA,-9
MA,1
MA,-7
MA,0
MA,-3
MA,-1
MA,-1
MA,7
MA,22
MA,-1
MA,1
MA,-4
MA,18
MA,-2
MA,-1
MA,-1
MA,3
MA,26
MA,-1
MA,10
MA,2
MA,10
MA,15
MA,-6
MA,-2
MA,-5
MA,0
MA,50
MA,3
MA,-3
MA,10
MA,1
MA,79
MA,0
MA,-4
MA,-1
MA,-2
MA,-1
MA,55
MA,2
MA,-4
MA,-1
MA,-3
MA,0
MA,4
MA,16
