GA,49
GA,1
GA,9
GA,-3
GA,54
GA,1
GA,0
GA,-5
GA,0
GA,-1
GA,42
GA,25
GA,0
GA,3
GA,4
GA,2
GA,-4
GA,-3
GA,-2
GA,-4
GA,-3
GA,-3
GA,20
GA,5
GA,-3
GA,31
GA,20
GA,12
GA,-4
GA,0
GA,0
GA,18
GA,27
GA,-2
GA,31
GA,1
GA,7
GA,7
GA,-2
GA,0
GA,15
GA,1
GA,25
GA,-4
GA,1
GA,-2
GA,16
GA,-7
GA,-1
GA,10
GA,-1
GA,8
GA,0
GA,13
GA,2
GA,27
GA,42
GA,15
GA,-1
GA,-2
GA,31
GA,-2
GA,10
GA,35
GA,23
GA,18
GA,0
GA,23
GA,5
GA,-1
GA,15
GA,26
GA,2
GA,2
GA,56
GA,67
GA,6
GA,0
GA,-3
GA,3
GA,-1
GA,-6
GA,9
GA,22
GA,17
GA,-3
GA,-4
GA,-3
GA,-3
GA,-1
GA,-1
GA,4
GA,7
GA,13
GA,-2
GA,0
GA,13
GA,16
GA,-5
GA,-3
GA,-5
GA,-6
GA,37
GA,-1
GA,-4
GA,-3
GA,7
GA,-3
GA,6
GA,-1
GA,11
GA,16
GA,38
GA,-3
GA,-7
GA,1
GA,1
GA,-2
GA,8
GA,82
GA,-4
GA,-3
GA,15
GA,2
GA,-4
GA,3
GA,15
GA,-6
GA,-4
GA,-3
GA,18
GA,18
GA,-3
GA,14
GA,7
GA,34
GA,1
GA,0
GA,7
GA,3
GA,-3
GA,0
GA,52
GA,-5
GA,-5
GA,-6
GA,-6
GA,20
GA,1
GA,0
GA,6
GA,15
GA,4
GA,16
GA,-2
GA,17
GA,16
GA,45
GA,-2
GA,-4
GA,0
GA,0
GA,-6
GA,0
GA,-5
GA,12
GA,16
GA,16
GA,-3
GA,-2
GA,10
GA,2
GA,4
GA,-1
GA,3
GA,0
GA,-4
GA,-3
GA,0
GA,-8
GA,6
GA,6
GA,15
GA,-6
GA,-1
GA,1
GA,14
GA,1
GA,15
GA,38
GA,6
GA,-5
GA,10
GA,3
GA,-5
GA,41
GA,4
GA,-4
GA,-1
GA,-4
GA,10
GA,-3
GA,0
GA,42
GA,0
GA,8
GA,69
GA,-2
GA,-2
GA,-3
GA,-2
GA,-3
GA,-6
GA,-7
GA,7
GA,7
GA,117
GA,-3
GA,-5
GA,5
GA,8
GA,-2
GA,243
GA,-2
GA,6
GA,-4
GA,1
GA,52
GA,-5
GA,-3
GA,-3
GA,-1
GA,-5
GA,1
GA,6
GA,14
GA,17
GA,-4
GA,-2
GA,-5
GA,61
GA,-1
GA,-7
GA,0
GA,11
GA,-5
GA,-2
GA,-3
GA,2
GA,3
GA,4
GA,-7
GA,2
GA,3
GA,36
GA,11
GA,1
GA,-4
GA,1
GA,4
GA,-5
GA,-1
GA,-1
GA,-6
GA,-6
GA,2
GA,28
GA,0
GA,-5
GA,-8
GA,6
GA,4
GA,-2
GA,6
GA,10
GA,8
GA,4
GA,-3
GA,16
GA,21
GA,3
GA,32
GA,14
GA,-1
GA,-3
GA,-3
GA,39
GA,35
GA,66
GA,-1
GA,5
GA,32
GA,1
GA,18
GA,11
GA,-1
GA,-4
GA,10
GA,61
GA,-3
GA,13
GA,13
GA,-7
GA,23
GA,0
GA,-1
GA,31
GA,-6
GA,-4
GA,7
GA,-5
GA,36
GA,8
GA,-1
GA,-2
GA,-4
GA,1
GA,8
GA,7
GA,2
GA,0
GA,6
GA,-2
GA,5
GA,9
GA,38
GA,-6
GA,5
GA,0
GA,-6
GA,-2
GA,6
GA,133
GA,-1
GA,10
GA,13
GA,-5
GA,-4
GA,27
GA,4
GA,13
GA,-4
GA,76
GA,47
GA,-3
GA,45
GA,-3
GA,-6
GA,-3
GA,144
GA,102
GA,-4
GA,26
GA,0
GA,40
GA,-2
GA,4
GA,-2
GA,-1
GA,-7
GA,2
GA,-3
GA,3
GA,-1
GA,3
GA,-6
GA,-5
GA,-1
GA,-4
GA,-6
GA,8
GA,6
GA,5
GA,-5
GA,205
GA,0
GA,0
GA,13
GA,-6
GA,-1
GA,10
GA,-4
GA,23
GA,-1
GA,0
GA,-4
GA,1
GA,-4
GA,9
GA,0
GA,21
GA,14
GA,-3
GA,-1
GA,4
GA,-5
GA,24
GA,5
GA,1
GA,12
GA,-7
GA,8
GA,3
GA,19
GA,260
GA,-3
GA,-1
GA,-2
GA,4
GA,-2
GA,-1
GA,0
GA,13
GA,27
GA,10
GA,11
GA,-3
GA,21
GA,0
GA,2
GA,0
GA,-5
GA,-3
GA,-2
GA,-5
GA,3
GA,-1
GA,0
GA,-3
GA,-1
GA,11
GA,1
GA,5
GA,47
GA,95
GA,36
GA,-2
GA,25
GA,-2
GA,37
GA,51
GA,7
GA,-5
GA,-2
GA,-4
GA,-5
GA,3
GA,6
GA,-6
GA,30
GA,1
GA,-2
GA,-1
GA,69
GA,50
GA,-5
GA,22
GA,45
GA,2
GA,-1
GA,-2
GA,-5
GA,25
GA,41
GA,20
GA,14
GA,4
GA,57
GA,76
GA,78
GA,0
GA,29
GA,11
GA,94
GA,13
GA,0
GA,41
GA,8
GA,-5
GA,21
GA,17
GA,12
GA,41
GA,25
GA,10
GA,-1
GA,5
GA,59
GA,22
GA,37
GA,1
GA,24
GA,-5
GA,19
GA,68
GA,69
GA,19
GA,-3
GA,20
GA,5
GA,4
GA,68
GA,-3
GA,-5
GA,64
GA,30
GA,-4
GA,-2
GA,45
GA,41
GA,6
GA,-1
GA,80
GA,36
GA,6
GA,-5
GA,10
GA,20
GA,23
GA,-1
GA,37
GA,22
GA,68
GA,38
GA,13
GA,3
GA,8
GA,59
GA,27
GA,75
GA,-1
GA,27
GA,35
GA,14
GA,-6
GA,17
GA,43
GA,83
GA,38
GA,53
GA,-5
GA,49
GA,8
GA,116
GA,38
GA,-4
GA,0
GA,28
GA,36
GA,28
GA,-2
GA,31
GA,-1
GA,36
GA,0
GA,8
GA,11
GA,34
GA,-1
GA,10
GA,13
GA,-5
GA,-1
GA,0
GA,-2
GA,-5
GA,-5
GA,-5
GA,-1
GA,0
GA,29
GA,-3
GA,-2
GA,19
GA,22
GA,-10
GA,-5
GA,-7
GA,15
GA,-2
GA,-5
GA,4
GA,-1
GA,1
GA,20
GA,17
GA,-5
GA,-1
GA,8
GA,-1
GA,3
GA,-4
GA,3
GA,0
GA,-3
GA,1
GA,-4
GA,41
GA,-5
GA,-5
GA,7
GA,-5
GA,14
GA,34
GA,0
GA,-6
GA,-1
GA,30
GA,10
GA,11
GA,127
GA,11
GA,16
GA,0
GA,-5
GA,9
GA,23
GA,1
GA,-2
GA,-3
GA,7
GA,89
GA,7
GA,8
GA,-2
GA,-5
GA,-4
GA,-3
GA,-6
GA,-1
GA,7
GA,-4
GA,8
GA,9
GA,5
GA,-3
GA,-5
GA,9
GA,80
GA,-5
GA,0
GA,1
GA,63
GA,5
GA,-3
GA,-9
GA,1
GA,24
GA,5
GA,-1
GA,3
GA,-10
GA,-3
GA,6
GA,33
GA,74
GA,-5
GA,-6
GA,3
GA,16
GA,-11
GA,8
GA,-4
GA,9
GA,-4
GA,60
GA,-4
GA,-3
GA,-1
GA,2
GA,29
GA,138
GA,9
GA,9
GA,44
GA,0
GA,2
GA,-2
GA,30
GA,-5
GA,-7
GA,1
GA,6
GA,-3
GA,-6
GA,-5
GA,3
GA,-2
GA,16
GA,0
GA,23
GA,-3
GA,-4
GA,34
GA,3
GA,-2
GA,-1
GA,26
GA,6
GA,35
GA,9
GA,-2
GA,-6
GA,2
GA,0
GA,7
GA,29
GA,1
GA,-4
GA,-1
GA,-7
GA,15
GA,27
GA,-3
GA,0
GA,34
GA,23
GA,-3
GA,18
GA,-1
GA,-3
GA,-4
GA,24
GA,12
GA,-4
GA,1
GA,16
GA,-6
GA,-2
GA,26
GA,-5
GA,11
GA,0
GA,4
GA,73
GA,-4
GA,-9
GA,-1
GA,-8
GA,1
GA,2
GA,-6
GA,-6
GA,-4
GA,1
GA,5
GA,-5
GA,-2
GA,-2
GA,11
GA,8
HI,-6
HI,81
HI,51
HI,-9
HI,3
HI,30
HI,-14
HI,-8
HI,-7
HI,-8
HI,-6
HI,-15
HI,-15
HI,-10
HI,-9
HI,27
HI,7
HI,-6
HI,-11
HI,1
HI,35
HI,41
HI,30
HI,-3
HI,-8
HI,2
HI,-8
HI,51
HI,-7
HI,-9
HI,-13
HI,40
HI,-3
HI,-12
HI,-5
HI,3
HI,-9
HI,-18
HI,42
HI,-1
HI,4
HI,6
HI,-9
HI,-15
HI,-7
HI,-7
HI,5
HI,-7
HI,1
HI,5
HI,-2
HI,-6
HI,6
HI,289
HI,-4
HI,-9
HI,-16
HI,-3
HI,23
HI,-3
HI,-2
HI,-18
HI,-11
HI,-9
HI,-7
HI,-2
HI,-5
HI,-14
HI,25
HI,21
HI,-9
HI,-10
HI,92
HI,-13
HI,-11
HI,72
HI,-1
HI,-7
HI,-1
HI,14
HI,-12
HI,0
HI,-6
HI,30
HI,3
HI,-14
HI,-11
HI,-9
HI,2
HI,88
HI,-1
HI,0
HI,3
HI,-14
HI,-2
HI,-7
HI,-16
HI,-6
HI,36
HI,-11
HI,-9
HI,0
HI,-8
HI,-12
HI,-11
HI,-5
HI,-5
HI,-9
HI,-11
HI,137
HI,16
HI,-11
HI,-5
HI,-9
HI,9
HI,23
HI,15
HI,3
HI,9
HI,-2
HI,-8
HI,-1
HI,32
HI,-7
HI,-6
HI,-3
HI,-7
HI,-8
HI,-8
HI,-10
HI,-7
HI,-7
HI,315
HI,1158
HI,-3
HI,2
HI,-10
HI,2
HI,-10
HI,-3
HI,-10
HI,-13
HI,-12
HI,-8
HI,8
HI,6
HI,5
HI,0
HI,-5
HI,6
HI,-9
HI,-2
HI,-5
HI,-4
HI,54
HI,-12
HI,-11
HI,110
HI,-5
HI,-2
HI,0
HI,-7
HI,-10
HI,64
HI,-6
HI,25
HI,-2
HI,-14
HI,-16
HI,-4
HI,-15
HI,6
HI,0
HI,11
HI,-15
HI,-3
HI,-17
HI,-3
HI,-1
HI,-3
HI,-5
HI,-5
HI,-16
HI,-1
HI,-6
HI,-4
HI,-10
HI,-9
HI,-8
HI,-6
HI,-13
HI,-11
HI,-5
HI,81
HI,-18
HI,-7
HI,-15
HI,-9
HI,-12
HI,840
HI,-10
HI,-15
HI,970
HI,-10
HI,-9
HI,-10
HI,-9
HI,-11
HI,-6
HI,1347
HI,-8
HI,-14
HI,-15
HI,-12
HI,-6
HI,-9
HI,-14
HI,82
HI,-7
HI,-8
HI,-5
HI,-4
HI,6
HI,5
HI,-13
HI,219
HI,281
HI,16
HI,-17
HI,-8
HI,-6
HI,-8
HI,-4
HI,-10
HI,-8
HI,3
HI,-14
HI,-6
HI,353
HI,1
HI,139
HI,-19
HI,-10
HI,-2
HI,312
HI,170
HI,-12
HI,4
HI,-4
HI,61
HI,-5
HI,79
HI,146
HI,-2
HI,44
HI,-3
HI,-8
HI,-4
HI,-14
HI,-4
HI,-7
HI,7
HI,7
HI,-10
HI,-5
HI,9
HI,-1
HI,-8
HI,-10
HI,-2
HI,157
HI,-10
HI,-1
HI,28
HI,-8
HI,-7
HI,-7
HI,1
HI,125
HI,28
HI,-1
HI,-4
HI,-13
HI,-13
HI,14
HI,-4
HI,8
HI,-11
HI,-6
HI,-9
HI,-10
HI,-12
HI,-5
HI,-11
HI,-5
HI,-8
HI,-5
HI,-5
HI,20
HI,0
HI,-9
HI,-6
HI,40
HI,6
HI,-5
HI,7
HI,676
HI,23
HI,0
HI,36
HI,-4
HI,14
HI,117
HI,18
HI,17
HI,23
HI,128
HI,4
HI,101
HI,13
HI,-7
HI,-1
HI,-5
HI,32
HI,144
HI,-5
HI,-6
HI,-4
HI,0
HI,13
HI,-20
HI,-6
HI,-3
HI,-2
HI,7
HI,76
HI,16
HI,33
HI,17
HI,77
HI,12
HI,-1
HI,-7
HI,82
HI,-5
HI,-8
HI,-15
HI,-3
HI,-1
HI,28
HI,-2
HI,24
HI,0
HI,14
HI,-13
HI,-6
HI,15
HI,-8
HI,-8
HI,-11
HI,-3
HI,-10
HI,-10
HI,-14
HI,-13
HI,-10
HI,-1
HI,-10
HI,0
HI,-7
HI,-16
HI,-20
HI,-9
HI,54
HI,44
HI,-11
HI,106
HI,1
HI,-18
HI,-9
HI,-11
HI,156
HI,106
HI,-5
HI,12
HI,-11
HI,-7
HI,24
HI,-4
HI,-1
HI,5
HI,-8
HI,-8
HI,-14
HI,-16
HI,-11
HI,-6
HI,-10
HI,-5
HI,-11
HI,-9
HI,-12
HI,-7
HI,-19
HI,-9
HI,-8
HI,-9
HI,-11
HI,9
HI,-5
HI,-3
HI,-10
HI,-6
HI,-10
HI,-7
HI,-9
HI,-8
HI,-16
HI,-11
HI,-3
HI,-6
HI,3
HI,3
HI,-11
HI,-11
HI,-10
HI,-9
HI,158
HI,-9
HI,-10
HI,-5
HI,11
HI,20
HI,-8
HI,10
HI,-22
HI,-3
HI,65
HI,101
HI,-3
HI,262
HI,6
HI,131
HI,32
HI,-2
HI,10
HI,-7
HI,118
HI,110
HI,149
HI,-10
HI,-4
HI,-5
HI,20
HI,-6
HI,13
HI,3
HI,225
HI,-15
HI,-12
HI,10
HI,-8
HI,-12
HI,-5
HI,-1
HI,-12
HI,4
HI,-4
HI,-12
HI,33
HI,-14
HI,-12
HI,39
HI,49
HI,34
HI,3
HI,87
HI,1
HI,28
HI,0
HI,-6
HI,-6
HI,11
HI,12
HI,-10
HI,-4
HI,12
HI,34
HI,-2
HI,-6
HI,52
HI,-6
HI,11
HI,-10
HI,-7
HI,35
HI,-4
HI,-2
HI,-2
HI,-5
HI,-9
HI,157
HI,-22
HI,-17
HI,-13
HI,-5
HI,-1
HI,-8
HI,0
HI,-4
HI,-7
HI,-8
HI,-11
HI,-4
HI,-5
HI,-14
HI,-8
HI,-12
HI,-8
HI,-8
HI,-15
HI,-15
HI,-12
HI,-6
HI,-6
HI,-9
HI,-5
HI,-8
HI,-9
HI,-12
HI,-8
HI,-17
HI,-10
HI,-4
HI,-24
HI,6
HI,-9
HI,-5
HI,-6
HI,3
HI,16
HI,132
HI,3
HI,8
HI,2
HI,9
HI,-1
HI,-11
HI,-4
HI,-7
HI,-4
HI,25
HI,-4
HI,21
HI,-7
HI,28
HI,-15
HI,-3
HI,-2
HI,-7
HI,14
HI,6
HI,1
HI,12
HI,-7
HI,-10
HI,2
HI,0
HI,9
HI,-6
HI,-3
HI,-2
HI,-9
HI,40
HI,-1
HI,39
HI,0
HI,52
HI,4
HI,-2
HI,25
HI,2
HI,-21
HI,30
HI,10
HI,88
HI,28
HI,12
HI,9
HI,129
HI,-8
HI,1
HI,169
HI,-1
HI,-2
HI,-8
HI,46
HI,-16
HI,-1
HI,-7
HI,20
HI,0
HI,-2
HI,-6
HI,-6
HI,-4
HI,-11
HI,-9
HI,-8
HI,-7
HI,-9
HI,-13
HI,-6
HI,-9
HI,-17
HI,-9
HI,0
HI,-4
HI,14
HI,-18
HI,-6
HI,-5
HI,-5
HI,9
HI,36
HI,7
HI,150
HI,-5
HI,-1
HI,-10
HI,-2
HI,144
HI,127
HI,154
HI,-7
HI,28
HI,7
HI,100
HI,81
HI,0
HI,12
HI,26
HI,140
HI,-10
HI,54
HI,-10
HI,12
HI,-9
HI,-5
HI,16
HI,1
HI,1
HI,-5
HI,14
HI,2
HI,-15
HI,-11
HI,-10
HI,-12
HI,-12
HI,-5
HI,-11
HI,20
HI,182
HI,-7
HI,-5
HI,-17
HI,-7
HI,-4
HI,-9
HI,-19
HI,-18
HI,-13
HI,-3
HI,-6
HI,-10
HI,13
HI,-10
HI,-3
HI,-12
HI,-9
HI,-8
HI,-8
HI,-4
HI,-7
HI,92
HI,-7
HI,-12
HI,-5
HI,-12
HI,-6
HI,-2
HI,-3
HI,-3
HI,-4
HI,-12
HI,-16
HI,-5
HI,-4
HI,-4
HI,-14
HI,5
HI,-9
HI,-3
HI,-2
HI,-3
HI,-2
HI,-11
HI,-8
HI,-2
HI,-9
HI,-13
HI,-10
HI,191
HI,-5
HI,-10
HI,-12
HI,-1
HI,-15
HI,-8
HI,-6
HI,-12
HI,15
HI,-9
HI,-7
HI,-10
HI,-3
HI,-9
HI,-10
HI,-10
HI,-11
HI,1
HI,-12
HI,-6
HI,-3
HI,-2
HI,-4
HI,-14
HI,-5
HI,-11
HI,-12
HI,-14
HI,-17
HI,-7
HI,-9
HI,-4
HI,-8
HI,-8
HI,-12
HI,-9
HI,-11
HI,115
HI,-6
HI,7
HI,46
HI,-12
HI,-10
HI,7
HI,-8
HI,-8
HI,-5
HI,-22
HI,47
HI,41
HI,-11
HI,-3
HI,-7
HI,-11
HI,-3
HI,-5
HI,254
HI,-6
HI,-12
HI,-5
HI,-2
HI,-2
HI,0
HI,-1
HI,-8
HI,-8
HI,38
HI,0
HI,-5
HI,-7
HI,-12
HI,-3
HI,-10
HI,-9
HI,-19
HI,-14
HI,-7
HI,-3
HI,-6
HI,-5
HI,-18
HI,-12
HI,-4
HI,-5
HI,-3
HI,-10
HI,-14
HI,2
HI,2
HI,-17
HI,0
HI,-5
HI,-13
HI,-11
HI,-26
HI,-16
HI,-1
HI,-12
HI,-7
HI,-14
HI,-3
HI,-15
HI,-6
HI,-12
HI,0
HI,-4
HI,-12
HI,-8
HI,-11
HI,-18
HI,-7
HI,-6
HI,-4
HI,-3
HI,-10
HI,-7
HI,-3
HI,-9
HI,0
HI,-3
HI,-5
HI,-7
HI,-10
HI,-13
HI,-3
HI,-15
HI,-1
HI,0
HI,-11
HI,-12
HI,0
HI,-13
HI,-13
HI,-3
HI,-15
HI,-2
HI,-9
HI,-1
HI,-6
HI,-12
HI,-20
HI,-16
HI,-3
HI,-9
HI,-9
HI,-10
HI,-1
HI,-6
HI,-13
HI,-21
HI,-4
HI,-11
HI,-10
HI,-7
HI,-21
HI,-6
HI,-12
HI,-6
HI,5
HI,-2
HI,-7
HI,-6
HI,-10
HI,18
HI,-8
HI,-6
HI,0
HI,-16
HI,1
HI,-16
HI,10
HI,-12
HI,-8
HI,27
HI,1
HI,-13
HI,12
HI,-17
HI,-17
HI,0
HI,-13
HI,-11
HI,-14
HI,-11
HI,-8
HI,-6
HI,-2
HI,-5
HI,-5
HI,-16
HI,-4
HI,-4
HI,-9
HI,0
HI,-2
HI,144
HI,0
HI,-2
HI,-5
HI,-3
HI,-4
HI,-3
HI,0
HI,-10
HI,-6
HI,12
HI,-12
HI,-6
HI,-11
HI,-2
HI,19
HI,-5
HI,13
HI,-3
HI,0
HI,-7
HI,-7
HI,-2
HI,-10
HI,20
HI,-4
HI,-6
HI,-3
HI,-2
HI,-4
HI,7
HI,-5
HI,196
HI,-4
HI,49
HI,-5
HI,9
HI,-1
HI,7
HI,63
HI,-3
HI,-8
HI,-3
HI,-7
HI,-3
HI,-3
HI,28
HI,0
HI,2
HI,12
HI,-7
HI,-7
HI,7
HI,2
HI,-8
HI,10
HI,-4
HI,-1
HI,-1
HI,30
HI,17
HI,-4
HI,2
HI,-9
HI,-5
HI,-3
HI,-1
HI,-1
HI,-2
HI,-4
HI,-3
HI,-3
HI,-10
HI,2
HI,-2
HI,-5
HI,-1
HI,-5
HI,18
HI,0
HI,19
HI,33
HI,0
HI,-5
HI,0
HI,-1
HI,-5
HI,30
HI,-3
HI,0
HI,-3
HI,0
HI,0
HI,31
HI,0
HI,912
HI,-5
HI,28
HI,-2
HI,26
HI,-8
HI,-8
HI,55
HI,1
HI,4
HI,0
HI,7
HI,-10
HI,-2
HI,0
HI,-5
HI,-3
HI,117
HI,125
HI,-5
HI,0
HI,-3
HI,-3
HI,-7
HI,-6
HI,-6
HI,9
HI,324
HI,229
HI,8
HI,146
HI,176
HI,-4
HI,33
HI,93
HI,-1
HI,-9
HI,114
HI,-1
HI,6
HI,35
HI,47
HI,19
HI,239
HI,22
HI,67
HI,71
HI,-3
HI,-6
HI,-6
HI,-3
HI,-1
HI,3
HI,-4
HI,-4
HI,-5
HI,-1
HI,11
HI,-1
HI,8
HI,-6
HI,11
HI,-1
HI,266
HI,-2
HI,3
HI,-3
HI,19
HI,33
HI,105
HI,-3
HI,18
HI,-3
HI,4
HI,-7
HI,9
HI,0
HI,11
HI,-8
HI,-3
HI,-1
HI,7
HI,-3
HI,-2
HI,91
HI,-1
HI,15
HI,7
HI,10
HI,13
HI,-1
HI,-9
HI,13
HI,-8
HI,1
HI,9
HI,-3
HI,-1
HI,-2
HI,54
HI,-6
HI,-2
HI,27
HI,-3
HI,35
HI,21
HI,-4
HI,-7
HI,0
HI,52
HI,-1
HI,-2
HI,4
HI,-5
HI,14
HI,209
HI,-4
HI,-5
HI,45
HI,-10
HI,24
HI,-15
HI,11
HI,16
HI,9
HI,-8
HI,-13
HI,10
HI,-2
HI,-8
HI,-20
HI,-11
HI,18
HI,-2
HI,0
HI,12
HI,19
HI,-10
HI,20
HI,-11
HI,-10
HI,-3
HI,10
HI,11
HI,6
HI,0
HI,-13
HI,48
HI,23
HI,-1
HI,-7
HI,13
HI,-4
HI,43
HI,-16
HI,-3
HI,33
HI,1
HI,-13
HI,-10
HI,30
HI,58
HI,-11
HI,15
HI,0
HI,-9
HI,-2
HI,-6
HI,-3
HI,4
HI,12
HI,-6
HI,-3
HI,3
HI,-6
HI,-4
HI,8
HI,-2
HI,17
HI,24
HI,15
HI,-1
HI,-3
HI,-2
HI,0
HI,-3
HI,-3
HI,9
HI,-7
HI,11
HI,-5
HI,-2
HI,-1
HI,97
HI,122
HI,-2
HI,41
HI,-5
HI,12
HI,5
HI,-7
HI,-5
HI,0
HI,-1
HI,-4
HI,0
HI,-6
HI,7
HI,-5
HI,-5
HI,5
HI,-7
HI,-2
HI,-3
HI,3
HI,44
HI,-6
HI,-7
HI,18
HI,-3
HI,-1
HI,-2
HI,4
HI,36
HI,-2
HI,8
HI,2
HI,58
HI,-1
HI,0
HI,11
HI,13
HI,-3
HI,74
HI,0
HI,5
HI,22
HI,-5
HI,-3
HI,-2
HI,2
HI,-6
HI,-5
HI,3
HI,3
HI,35
HI,-1
HI,-1
HI,-3
HI,-3
HI,-3
HI,-5
HI,-6
HI,-5
HI,-7
HI,-6
HI,-4
HI,2
HI,17
HI,5
HI,0
HI,-1
HI,-1
HI,-5
HI,13
HI,-2
HI,-1
HI,-1
HI,-1
HI,18
HI,-5
HI,0
HI,10
HI,-2
HI,22
HI,-6
HI,-3
HI,11
HI,9
HI,-4
HI,-3
HI,-7
HI,-1
HI,-1
HI,24
HI,-4
HI,-1
HI,1
HI,-2
HI,1
HI,1159
HI,11
HI,-3
HI,8
HI,15
HI,-5
HI,-5
HI,-4
HI,-7
HI,-5
HI,-2
HI,43
HI,20
HI,11
HI,126
HI,-8
HI,-2
HI,-7
HI,-4
HI,-2
HI,-6
HI,-9
HI,-9
HI,-6
HI,-6
HI,-10
HI,-6
HI,-5
HI,-3
HI,-5
HI,-2
HI,-5
HI,-5
HI,-8
HI,-2
HI,-11
HI,-5
HI,5
HI,-7
HI,9
HI,-5
HI,-6
HI,-3
HI,0
HI,-1
HI,-7
HI,-7
HI,-8
HI,-6
HI,-5
HI,-6
HI,-6
HI,-3
HI,0
HI,-6
HI,-4
HI,-3
HI,-3
HI,-5
HI,-5
HI,-1
HI,-5
HI,-5
HI,-8
HI,-4
HI,3
HI,-2
HI,-5
HI,-5
HI,-10
HI,-5
HI,-5
HI,0
HI,-1
HI,-7
HI,-3
HI,-8
HI,-6
HI,-7
HI,-8
HI,-1
HI,-3
HI,-10
HI,-8
HI,-7
HI,-6
HI,-7
HI,-8
HI,-6
HI,-7
HI,-10
HI,-2
HI,-8
HI,-7
HI,6
HI,66
HI,13
HI,-9
HI,-4
HI,-3
HI,-8
HI,-8
HI,-3
HI,3
HI,-1
HI,-6
HI,-9
HI,-3
HI,-11
HI,-3
HI,-4
HI,-6
HI,-6
HI,-7
HI,-7
HI,-6
HI,-5
HI,-9
HI,-8
HI,-6
HI,-6
HI,-6
HI,15
HI,-5
HI,25
HI,-4
HI,-5
HI,-5
HI,-6
HI,-6
HI,0
HI,-1
HI,7
HI,-7
HI,-6
HI,-8
HI,-6
HI,-4
HI,-4
HI,-6
HI,-11
HI,-6
HI,-7
HI,-4
HI,-5
HI,-9
HI,4
HI,-6
HI,-6
HI,1
HI,-3
HI,-8
HI,-6
HI,-8
HI,-6
HI,-6
HI,-2
HI,-6
HI,-2
HI,2
HI,-4
HI,-5
HI,3
HI,-5
HI,-5
HI,-2
HI,-9
HI,-2
HI,-6
HI,-1
HI,-9
HI,-4
HI,1
HI,-8
HI,2
HI,-4
HI,-10
HI,-1
HI,-5
HI,-7
HI,-5
HI,-6
HI,-5
HI,-4
HI,-7
HI,-7
HI,-3
HI,-1
HI,-1
HI,-7
HI,-6
HI,-5
HI,-5
HI,-3
HI,-7
HI,-7
HI,-3
HI,-3
HI,-6
HI,-5
HI,-2
HI,-9
HI,19
HI,-4
HI,-6
HI,1
HI,-5
HI,-6
HI,-8
HI,-7
HI,-4
HI,0
HI,-4
HI,-6
HI,1
HI,-6
HI,0
HI,-5
HI,0
HI,2
HI,10
HI,-3
HI,-7
HI,-7
HI,-7
HI,-5
HI,-5
HI,-3
HI,1
HI,-9
HI,7
HI,-6
HI,-4
HI,0
HI,-9
HI,-5
HI,-9
HI,-8
HI,-1
HI,15
HI,-7
HI,-7
HI,8
HI,-5
HI,1
HI,-3
HI,-2
HI,4
HI,7
HI,-1
HI,-8
HI,-2
HI,-10
HI,-8
HI,-4
HI,54
HI,-9
HI,2
HI,-5
HI,16
HI,-2
HI,-1
HI,10
HI,13
HI,-11
HI,16
HI,15
HI,-2
HI,-2
HI,-3
HI,-7
HI,-5
HI,12
HI,-9
HI,-11
HI,0
HI,-8
HI,-10
HI,-4
HI,-3
HI,-12
HI,-9
HI,-8
HI,-11
HI,-8
HI,-8
HI,-9
HI,-6
HI,-8
HI,22
HI,-16
HI,-7
HI,-13
HI,-9
HI,-9
HI,-10
HI,-11
HI,-7
HI,-9
HI,-9
HI,-7
HI,-13
HI,-10
HI,-9
HI,-12
HI,-6
HI,2
HI,3
HI,2
HI,-8
HI,39
HI,-9
HI,3
HI,11
HI,102
HI,-7
HI,-2
HI,-5
HI,-9
HI,12
HI,-2
HI,-12
HI,2
HI,-8
HI,-8
HI,-8
HI,-10
HI,3
HI,14
HI,-10
HI,-8
HI,-4
HI,-7
HI,-6
HI,-1
HI,-3
HI,20
HI,-5
HI,-5
HI,0
HI,6
HI,247
HI,0
HI,11
HI,13
HI,-4
HI,13
HI,-9
HI,11
HI,12
HI,-5
HI,-5
HI,33
HI,-2
HI,4
HI,14
HI,-11
HI,-12
HI,-8
HI,-9
HI,-5
HI,7
HI,-6
HI,12
HI,-6
HI,-8
HI,19
HI,-3
HI,-2
HI,39
HI,-4
HI,-4
HI,-5
HI,-5
HI,1
HI,-7
HI,-2
HI,-8
HI,-9
HI,-8
HI,10
HI,7
HI,10
HI,2
HI,-7
HI,-7
HI,-7
HI,-8
HI,-4
HI,7
HI,-8
HI,-1
HI,-3
HI,-4
HI,17
HI,-4
HI,-2
HI,46
HI,-4
HI,-4
HI,-3
HI,0
HI,5
HI,-5
HI,-3
HI,-6
HI,-5
HI,-2
HI,13
HI,5
HI,7
HI,2
HI,-4
HI,-7
HI,-5
HI,-11
HI,-8
HI,-9
HI,-5
HI,-9
HI,61
HI,-9
HI,-6
HI,-7
HI,-6
HI,41
HI,-9
HI,-9
HI,-6
HI,-6
HI,-6
HI,-6
HI,-11
HI,-5
HI,-7
HI,-6
HI,-6
HI,-6
HI,-8
HI,-9
HI,-4
HI,-8
HI,1
HI,-9
HI,0
HI,-5
HI,-6
HI,-7
HI,71
HI,-5
HI,-1
HI,-3
HI,-9
HI,44
HI,-6
HI,-1
